3.279836026155947e-002	1.018951e+002	4.248776e+000
3.279865255654220e-002	1.018951e+002	4.250513e+000
3.279886330901186e-002	1.018950e+002	4.251764e+000
3.279906306275309e-002	1.018947e+002	4.252950e+000
3.279922945448808e-002	1.018945e+002	4.253938e+000
3.279942087289346e-002	1.018941e+002	4.255074e+000
3.279958090739275e-002	1.018938e+002	4.256023e+000
3.279972743546586e-002	1.018936e+002	4.256892e+000
3.279983290976417e-002	1.018933e+002	4.257518e+000
3.279992065495079e-002	1.018932e+002	4.258039e+000
3.279998009353099e-002	1.018931e+002	4.258391e+000
3.280002269270482e-002	1.018930e+002	4.258644e+000
3.280005265617612e-002	1.018929e+002	4.258821e+000
3.280007399430585e-002	1.018929e+002	4.258948e+000
3.280009028505794e-002	1.018928e+002	4.259044e+000
3.280010325318729e-002	1.018928e+002	4.259121e+000
3.280011486665614e-002	1.018928e+002	4.259190e+000
3.280012671228806e-002	1.018928e+002	4.259260e+000
3.280013807550716e-002	1.018928e+002	4.259328e+000
3.280015116714457e-002	1.018927e+002	4.259406e+000
3.280016621642538e-002	1.018927e+002	4.259495e+000
3.280018535195173e-002	1.018927e+002	4.259608e+000
3.280021142872103e-002	1.018926e+002	4.259763e+000
3.280024834959196e-002	1.018925e+002	4.259982e+000
3.280030620485929e-002	1.018924e+002	4.260324e+000
3.280041677669351e-002	1.018922e+002	4.260980e+000
3.280063792036194e-002	1.018918e+002	4.262291e+000
3.280106234049159e-002	1.018909e+002	4.264805e+000
3.280177381171744e-002	1.018895e+002	4.269018e+000
3.280277672892845e-002	1.018875e+002	4.274951e+000
3.280371631991137e-002	1.018856e+002	4.280504e+000
3.280497186817589e-002	1.018831e+002	4.287916e+000
3.280629388504657e-002	1.018805e+002	4.295710e+000
3.280791441462509e-002	1.018772e+002	4.305248e+000
3.281003348762650e-002	1.018730e+002	4.317695e+000
3.281291285098314e-002	1.018673e+002	4.334559e+000
3.281732379546577e-002	1.018586e+002	4.360282e+000
3.282472193133215e-002	1.018441e+002	4.403107e+000
3.283877394919648e-002	1.018170e+002	4.483329e+000
3.286687798492514e-002	1.017641e+002	4.639503e+000
3.292308605638247e-002	1.016626e+002	4.939567e+000
3.298167980638247e-002	1.015607e+002	5.240960e+000
3.298179424730044e-002	1.015605e+002	5.241531e+000
3.298202312913637e-002	1.015600e+002	5.242656e+000
3.298207743894358e-002	1.015599e+002	5.242923e+000
3.298210395476797e-002	1.015599e+002	5.243053e+000
3.298212911460795e-002	1.015598e+002	5.243176e+000
3.298215857765575e-002	1.015598e+002	5.243321e+000
3.298221750375134e-002	1.015597e+002	5.243611e+000
3.298233535594253e-002	1.015595e+002	5.244190e+000
3.298396930480092e-002	1.015568e+002	5.252207e+000
3.298450348117821e-002	1.015559e+002	5.254826e+000
3.298480123893615e-002	1.015554e+002	5.256285e+000
3.298496932035628e-002	1.015551e+002	5.257108e+000
3.298517686884290e-002	1.015548e+002	5.258124e+000
3.298547607400977e-002	1.015543e+002	5.259589e+000
3.298580833764994e-002	1.015537e+002	5.261216e+000
3.298625547373604e-002	1.015530e+002	5.263403e+000
3.298673042399972e-002	1.015522e+002	5.265726e+000
3.298852012958869e-002	1.015493e+002	5.274466e+000
3.300016526499552e-002	1.015302e+002	5.330846e+000
3.301337473722602e-002	1.015087e+002	5.394211e+000
3.301352953572873e-002	1.015085e+002	5.394948e+000
3.301497432175394e-002	1.015062e+002	5.401812e+000
3.301662550578275e-002	1.015035e+002	5.409641e+000
3.301994077371560e-002	1.014982e+002	5.425335e+000
3.302005502975330e-002	1.014980e+002	5.425875e+000
3.302016928579101e-002	1.014978e+002	5.426415e+000
3.302028354182872e-002	1.014977e+002	5.426954e+000
3.302039779786643e-002	1.014975e+002	5.427494e+000
3.302051205390414e-002	1.014973e+002	5.428033e+000
3.302062630994185e-002	1.014971e+002	5.428572e+000
3.302074056597956e-002	1.014969e+002	5.429111e+000
3.302156615799396e-002	1.014956e+002	5.433005e+000
3.302191315093701e-002	1.014950e+002	5.434642e+000
3.302226014388006e-002	1.014945e+002	5.436278e+000
3.302260713682310e-002	1.014939e+002	5.437913e+000
3.302295412976615e-002	1.014934e+002	5.439548e+000
3.302330112270920e-002	1.014928e+002	5.441182e+000
3.302364811565225e-002	1.014923e+002	5.442815e+000
3.302399510859529e-002	1.014917e+002	5.444448e+000
3.302484626767242e-002	1.014904e+002	5.448450e+000
3.302588760760584e-002	1.014887e+002	5.453341e+000
3.302588912753276e-002	1.014887e+002	5.453349e+000
3.302588989052523e-002	1.014887e+002	5.453352e+000
3.302589035300591e-002	1.014887e+002	5.453354e+000
3.302589063590960e-002	1.014887e+002	5.453356e+000
3.302589163590960e-002	1.014887e+002	5.453361e+000
3.302589263590960e-002	1.014887e+002	5.453365e+000
3.302589363590960e-002	1.014887e+002	5.453370e+000
3.302589463590960e-002	1.014887e+002	5.453375e+000
3.302589476090960e-002	1.014887e+002	5.453375e+000
3.302589488590960e-002	1.014887e+002	5.453376e+000
3.302589501090961e-002	1.014887e+002	5.453376e+000
3.302589513591426e-002	1.014887e+002	5.453377e+000
3.302589613591426e-002	1.014887e+002	5.453382e+000
3.302589713591426e-002	1.014887e+002	5.453386e+000
3.302589813591426e-002	1.014887e+002	5.453391e+000
3.302589970441722e-002	1.014887e+002	5.453399e+000
3.302590252915737e-002	1.014887e+002	5.453412e+000
3.302590395831893e-002	1.014887e+002	5.453418e+000
3.302590481380124e-002	1.014887e+002	5.453423e+000
3.302590530989864e-002	1.014887e+002	5.453425e+000
3.302590559924282e-002	1.014887e+002	5.453426e+000
3.302590576782544e-002	1.014887e+002	5.453427e+000
3.302590676782544e-002	1.014887e+002	5.453432e+000
3.302590776782544e-002	1.014887e+002	5.453436e+000
3.302590876782544e-002	1.014887e+002	5.453441e+000
3.302590976782544e-002	1.014887e+002	5.453446e+000
3.302591076782544e-002	1.014886e+002	5.453450e+000
3.302591176782544e-002	1.014883e+002	5.453455e+000
3.302591276782544e-002	1.014864e+002	5.453460e+000
3.302591376782544e-002	1.014770e+002	5.453465e+000
3.302591476782544e-002	1.014526e+002	5.453469e+000
3.302591576782544e-002	1.014214e+002	5.453474e+000
3.302591676782544e-002	1.014036e+002	5.453479e+000
3.302591776782544e-002	1.014032e+002	5.453483e+000
3.302591876782544e-002	1.014100e+002	5.453488e+000
3.302591976782544e-002	1.014181e+002	5.453493e+000
3.302592116575653e-002	1.014301e+002	5.453499e+000
3.302592285642359e-002	1.014467e+002	5.453507e+000
3.302592486843622e-002	1.014808e+002	5.453516e+000
3.302592675702819e-002	1.015774e+002	5.453526e+000
3.302592807198376e-002	1.017539e+002	5.453532e+000
3.302592945994311e-002	1.020432e+002	5.453538e+000
3.302593064828742e-002	1.023115e+002	5.453544e+000
3.302593196127415e-002	1.026087e+002	5.453550e+000
3.302593279436702e-002	1.028137e+002	5.453554e+000
3.302593335997037e-002	1.030210e+002	5.453557e+000
3.302593377667510e-002	1.033768e+002	5.453559e+000
3.302593417327517e-002	1.041861e+002	5.453561e+000
3.302593463065624e-002	1.059228e+002	5.453563e+000
3.302593511440812e-002	1.086325e+002	5.453566e+000
3.302593568730068e-002	1.126680e+002	5.453569e+000
3.302593632185093e-002	1.179025e+002	5.453573e+000
3.302593749081183e-002	1.288225e+002	5.453581e+000
3.302593902756111e-002	1.443893e+002	5.453594e+000
3.302594112644508e-002	1.659606e+002	5.453616e+000
3.302594323051532e-002	1.859018e+002	5.453641e+000
3.302594461834599e-002	1.967055e+002	5.453660e+000
3.302594545581810e-002	2.014235e+002	5.453671e+000
3.302594598908073e-002	2.033155e+002	5.453679e+000
3.302594647382456e-002	2.042728e+002	5.453687e+000
3.302594662045575e-002	2.044006e+002	5.453689e+000
3.302594662283191e-002	2.044010e+002	5.453689e+000
3.302594762283191e-002	2.044204e+002	5.453704e+000
3.302594862283191e-002	2.044302e+002	5.453719e+000
3.302594962283191e-002	2.044340e+002	5.453734e+000
3.302595062283191e-002	2.044363e+002	5.453749e+000
3.302595162283191e-002	2.044380e+002	5.453764e+000
3.302595302885143e-002	2.044399e+002	5.453785e+000
3.302595448650322e-002	2.044414e+002	5.453807e+000
3.302595597009398e-002	2.044425e+002	5.453829e+000
3.302595760471080e-002	2.044435e+002	5.453854e+000
3.302595913443229e-002	2.044442e+002	5.453876e+000
3.302596079564778e-002	2.044448e+002	5.453901e+000
3.302596243736526e-002	2.044453e+002	5.453926e+000
3.302596429506600e-002	2.044457e+002	5.453954e+000
3.302596617800596e-002	2.044461e+002	5.453982e+000
3.302596835010696e-002	2.044464e+002	5.454014e+000
3.302597063669480e-002	2.044467e+002	5.454049e+000
3.302597333250620e-002	2.044469e+002	5.454089e+000
3.302597628463663e-002	2.044471e+002	5.454134e+000
3.302597982558633e-002	2.044472e+002	5.454186e+000
3.302598383627087e-002	2.044474e+002	5.454247e+000
3.302598871942642e-002	2.044475e+002	5.454320e+000
3.302599440690041e-002	2.044475e+002	5.454405e+000
3.302600142230858e-002	2.044475e+002	5.454510e+000
3.302600978942746e-002	2.044476e+002	5.454636e+000
3.302602024289807e-002	2.044475e+002	5.454792e+000
3.302603298548584e-002	2.044475e+002	5.454983e+000
3.302604912619091e-002	2.044475e+002	5.455225e+000
3.302606923330032e-002	2.044474e+002	5.455527e+000
3.302608195838017e-002	2.044468e+002	5.455718e+000
3.302609043638041e-002	2.044449e+002	5.455844e+000
3.302610084548042e-002	2.044403e+002	5.456000e+000
3.302610556443796e-002	2.044380e+002	5.456071e+000
3.302611145618267e-002	2.044358e+002	5.456160e+000
3.302611756177570e-002	2.044342e+002	5.456251e+000
3.302612386738330e-002	2.044332e+002	5.456346e+000
3.302613308175632e-002	2.044323e+002	5.456483e+000
3.302614283571598e-002	2.044317e+002	5.456630e+000
3.302615659198818e-002	2.044313e+002	5.456836e+000
3.302617306810614e-002	2.044310e+002	5.457083e+000
3.302620094862754e-002	2.044307e+002	5.457500e+000
3.302623944685319e-002	2.044304e+002	5.458077e+000
3.302630474405565e-002	2.044300e+002	5.459056e+000
3.302637401716989e-002	2.044297e+002	5.460094e+000
3.302644383503187e-002	2.044294e+002	5.461140e+000
3.302651000461000e-002	2.044292e+002	5.462131e+000
3.302657860946012e-002	2.044290e+002	5.463159e+000
3.302664647424507e-002	2.044287e+002	5.464175e+000
3.302671613478787e-002	2.044285e+002	5.465219e+000
3.302678458906074e-002	2.044282e+002	5.466244e+000
3.302685423920763e-002	2.044280e+002	5.467287e+000
3.302692280494862e-002	2.044277e+002	5.468314e+000
3.302699262471222e-002	2.044275e+002	5.469359e+000
3.302706116370452e-002	2.044273e+002	5.470385e+000
3.302713125390748e-002	2.044271e+002	5.471435e+000
3.302719943636908e-002	2.044268e+002	5.472456e+000
3.302727011864672e-002	2.044266e+002	5.473513e+000
3.302733746419665e-002	2.044264e+002	5.474521e+000
3.302740943531238e-002	2.044261e+002	5.475598e+000
3.302747505681247e-002	2.044259e+002	5.476581e+000
3.302754059517647e-002	2.044257e+002	5.477561e+000
3.302760674856787e-002	2.044254e+002	5.478551e+000
3.302770149693188e-002	2.044251e+002	5.479969e+000
3.302778800528753e-002	2.044248e+002	5.481263e+000
3.302792953771301e-002	2.044243e+002	5.483381e+000
3.302806174859554e-002	2.044239e+002	5.485358e+000
3.302824501100132e-002	2.044233e+002	5.488099e+000
3.302845673994783e-002	2.044226e+002	5.491264e+000
3.302865401240990e-002	2.044219e+002	5.494214e+000
3.302883924512404e-002	2.044213e+002	5.496982e+000
3.302901693868924e-002	2.044207e+002	5.499638e+000
3.302919621271932e-002	2.044201e+002	5.502316e+000
3.302937474079146e-002	2.044195e+002	5.504982e+000
3.302955192090357e-002	2.044189e+002	5.507629e+000
3.302972984763590e-002	2.044183e+002	5.510286e+000
3.302990360100960e-002	2.044177e+002	5.512880e+000
3.303008295483484e-002	2.044171e+002	5.515557e+000
3.303027484424980e-002	2.044164e+002	5.518421e+000
3.303049863365045e-002	2.044157e+002	5.521760e+000
3.303075829033176e-002	2.044148e+002	5.525633e+000
3.303109081792399e-002	2.044137e+002	5.530592e+000
3.303149389178808e-002	2.044123e+002	5.536600e+000
3.303208098980643e-002	2.044104e+002	5.545347e+000
3.303288976707955e-002	2.044076e+002	5.557385e+000
3.303440826090110e-002	2.044025e+002	5.579956e+000
3.303730510092963e-002	2.043928e+002	5.622891e+000
3.304309878098669e-002	2.043735e+002	5.708287e+000
3.305468614110080e-002	2.043353e+002	5.877202e+000
3.307786086132902e-002	2.042604e+002	6.207687e+000
3.312421030178547e-002	2.041153e+002	6.845731e+000
3.318280405178548e-002	2.039372e+002	7.626231e+000
3.318314737453938e-002	2.039362e+002	7.630636e+000
3.318804917862266e-002	2.039219e+002	7.692880e+000
3.319295098270592e-002	2.039076e+002	7.754867e+000
3.319785278678920e-002	2.038934e+002	7.816598e+000
3.320275459087246e-002	2.038792e+002	7.878071e+000
3.320765639495574e-002	2.038650e+002	7.939288e+000
3.321255819903900e-002	2.038509e+002	8.000248e+000
3.321746000312228e-002	2.038368e+002	8.060950e+000
3.321786184685851e-002	2.038357e+002	8.065900e+000
3.321839763850681e-002	2.038342e+002	8.072495e+000
3.321946922180343e-002	2.038311e+002	8.085674e+000
3.322161238839666e-002	2.038250e+002	8.111979e+000
3.322591546507213e-002	2.038127e+002	8.164688e+000
3.322651613774035e-002	2.038110e+002	8.172024e+000
3.322651666097438e-002	2.038110e+002	8.172029e+000
3.322651770744244e-002	2.038110e+002	8.172043e+000
3.322651823276212e-002	2.038110e+002	8.172049e+000
3.322651864920628e-002	2.038110e+002	8.172054e+000
3.322651890212917e-002	2.038110e+002	8.172057e+000
3.322651907446010e-002	2.038110e+002	8.172059e+000
3.322651926403480e-002	2.038110e+002	8.172062e+000
3.322651943489146e-002	2.038110e+002	8.172064e+000
3.322651961431770e-002	2.038110e+002	8.172066e+000
3.322651982275567e-002	2.038110e+002	8.172069e+000
3.322652000610119e-002	2.038110e+002	8.172071e+000
3.322652013919521e-002	2.038110e+002	8.172072e+000
3.322652026740958e-002	2.038110e+002	8.172074e+000
3.322652040306680e-002	2.038110e+002	8.172075e+000
3.322652056918334e-002	2.038110e+002	8.172077e+000
3.322652079972625e-002	2.038110e+002	8.172080e+000
3.322652126081208e-002	2.038110e+002	8.172086e+000
3.322652175207483e-002	2.038110e+002	8.172092e+000
3.322652222070543e-002	2.038110e+002	8.172098e+000
3.322652258041776e-002	2.038110e+002	8.172102e+000
3.322652274314909e-002	2.038109e+002	8.172104e+000
3.322652284299155e-002	2.038109e+002	8.172106e+000
3.322652293850499e-002	2.038109e+002	8.172107e+000
3.322652302172940e-002	2.038109e+002	8.172108e+000
3.322652311414791e-002	2.038109e+002	8.172109e+000
3.322652325202585e-002	2.038109e+002	8.172111e+000
3.322652342618000e-002	2.038109e+002	8.172112e+000
3.322652368522182e-002	2.038109e+002	8.172115e+000
3.322652404239054e-002	2.038109e+002	8.172120e+000
3.322652466025368e-002	2.038109e+002	8.172128e+000
3.322652556398380e-002	2.038109e+002	8.172138e+000
3.322652734760340e-002	2.038109e+002	8.172160e+000
3.322653000329616e-002	2.038109e+002	8.172193e+000
3.322653375737521e-002	2.038109e+002	8.172238e+000
3.322653468768161e-002	2.038109e+002	8.172250e+000
3.322653512976824e-002	2.038109e+002	8.172256e+000
3.322653540497589e-002	2.038109e+002	8.172258e+000
3.322653571145970e-002	2.038109e+002	8.172262e+000
3.322653600507247e-002	2.038109e+002	8.172266e+000
3.322653631436005e-002	2.038109e+002	8.172270e+000
3.322653662765565e-002	2.038109e+002	8.172274e+000
3.322653696731468e-002	2.038109e+002	8.172277e+000
3.322653732105042e-002	2.038109e+002	8.172282e+000
3.322653769961656e-002	2.038109e+002	8.172287e+000
3.322653809394546e-002	2.038109e+002	8.172292e+000
3.322653850471312e-002	2.038109e+002	8.172297e+000
3.322653891985734e-002	2.038109e+002	8.172301e+000
3.322653933819748e-002	2.038110e+002	8.172307e+000
3.322653975360950e-002	2.038110e+002	8.172312e+000
3.322654008091737e-002	2.038111e+002	8.172316e+000
3.322654035557168e-002	2.038111e+002	8.172319e+000
3.322654060785764e-002	2.038112e+002	8.172322e+000
3.322654085127550e-002	2.038113e+002	8.172325e+000
3.322654111287920e-002	2.038115e+002	8.172328e+000
3.322654135197380e-002	2.038116e+002	8.172331e+000
3.322654159900278e-002	2.038118e+002	8.172335e+000
3.322654183310460e-002	2.038120e+002	8.172338e+000
3.322654207365568e-002	2.038124e+002	8.172340e+000
3.322654230877413e-002	2.038128e+002	8.172343e+000
3.322654255069150e-002	2.038135e+002	8.172346e+000
3.322654279278679e-002	2.038146e+002	8.172349e+000
3.322654304420151e-002	2.038167e+002	8.172352e+000
3.322654331638044e-002	2.038200e+002	8.172356e+000
3.322654347517343e-002	2.038230e+002	8.172358e+000
3.322654365955809e-002	2.038277e+002	8.172359e+000
3.322654380726828e-002	2.038327e+002	8.172361e+000
3.322654399439030e-002	2.038409e+002	8.172363e+000
3.322654424932676e-002	2.038557e+002	8.172367e+000
3.322654455430556e-002	2.038783e+002	8.172370e+000
3.322654485720167e-002	2.039052e+002	8.172374e+000
3.322654524436738e-002	2.039411e+002	8.172379e+000
3.322654575959121e-002	2.039801e+002	8.172385e+000
3.322654627007411e-002	2.039995e+002	8.172391e+000
3.322654686964876e-002	2.039994e+002	8.172399e+000
3.322654750053241e-002	2.039884e+002	8.172406e+000
3.322654817785860e-002	2.039748e+002	8.172415e+000
3.322654943749476e-002	2.039501e+002	8.172430e+000
3.322655060529083e-002	2.039263e+002	8.172444e+000
3.322655249102646e-002	2.038792e+002	8.172467e+000
3.322655457968553e-002	2.037859e+002	8.172493e+000
3.322655613020935e-002	2.035702e+002	8.172512e+000
3.322655765369677e-002	2.030836e+002	8.172530e+000
3.322655913443213e-002	2.024151e+002	8.172548e+000
3.322656074954201e-002	2.016117e+002	8.172567e+000
3.322656234621342e-002	2.002300e+002	8.172586e+000
3.322656307701491e-002	1.978581e+002	8.172595e+000
3.322656358815834e-002	1.931676e+002	8.172602e+000
3.322656412966461e-002	1.842941e+002	8.172607e+000
3.322656463600348e-002	1.731059e+002	8.172612e+000
3.322656522881647e-002	1.576183e+002	8.172617e+000
3.322656614463246e-002	1.311970e+002	8.172622e+000
3.322656764253602e-002	8.722425e+001	8.172625e+000
3.322656991309805e-002	2.364930e+001	8.172621e+000
3.322657004575377e-002	2.045321e+001	8.172620e+000
3.322657031106520e-002	1.521327e+001	8.172618e+000
3.322657074053113e-002	7.888714e+000	8.172615e+000
3.322657108107428e-002	3.288907e+000	8.172612e+000
3.322657136986255e-002	5.439051e-001	8.172610e+000
3.322657162764832e-002	-1.046533e+000	8.172608e+000
3.322657172397377e-002	-1.369819e+000	8.172607e+000
3.322657178288770e-002	-1.442971e+000	8.172606e+000
3.322657185214249e-002	-1.470378e+000	8.172606e+000
3.322657189652719e-002	-1.478508e+000	8.172606e+000
3.322657195432828e-002	-1.484983e+000	8.172606e+000
3.322657202933646e-002	-1.491061e+000	8.172605e+000
3.322657217935282e-002	-1.499560e+000	8.172604e+000
3.322657231692291e-002	-1.505089e+000	8.172603e+000
3.322657250589205e-002	-1.510487e+000	8.172601e+000
3.322657269219709e-002	-1.514495e+000	8.172599e+000
3.322657297036075e-002	-1.519070e+000	8.172597e+000
3.322657327799745e-002	-1.523020e+000	8.172594e+000
3.322657375197127e-002	-1.527744e+000	8.172590e+000
3.322657433478041e-002	-1.532218e+000	8.172585e+000
3.322657530841536e-002	-1.537826e+000	8.172578e+000
3.322657654972071e-002	-1.543165e+000	8.172567e+000
3.322657800907395e-002	-1.547842e+000	8.172555e+000
3.322657944189667e-002	-1.551350e+000	8.172543e+000
3.322658088097871e-002	-1.554111e+000	8.172531e+000
3.322658241487168e-002	-1.556483e+000	8.172519e+000
3.322658391884922e-002	-1.558390e+000	8.172505e+000
3.322658548772244e-002	-1.560040e+000	8.172493e+000
3.322658706963937e-002	-1.561434e+000	8.172480e+000
3.322658875535498e-002	-1.562684e+000	8.172465e+000
3.322659050549793e-002	-1.563777e+000	8.172451e+000
3.322659240742970e-002	-1.564777e+000	8.172435e+000
3.322659444537423e-002	-1.565674e+000	8.172418e+000
3.322659672177331e-002	-1.566504e+000	8.172400e+000
3.322659924209982e-002	-1.567258e+000	8.172379e+000
3.322660213708421e-002	-1.567954e+000	8.172354e+000
3.322660543374457e-002	-1.568579e+000	8.172326e+000
3.322660932137395e-002	-1.569142e+000	8.172295e+000
3.322661384763023e-002	-1.569625e+000	8.172256e+000
3.322661931317282e-002	-1.570035e+000	8.172211e+000
3.322662578197314e-002	-1.570359e+000	8.172157e+000
3.322663377249236e-002	-1.570607e+000	8.172091e+000
3.322664334915338e-002	-1.570777e+000	8.172010e+000
3.322665546259773e-002	-1.570888e+000	8.171909e+000
3.322667012816460e-002	-1.570953e+000	8.171787e+000
3.322668917779122e-002	-1.570758e+000	8.171629e+000
3.322671244540408e-002	-1.566943e+000	8.171435e+000
3.322672862656394e-002	-1.559308e+000	8.171300e+000
3.322674638708129e-002	-1.549276e+000	8.171152e+000
3.322675665939962e-002	-1.545603e+000	8.171067e+000
3.322676893465477e-002	-1.543494e+000	8.170965e+000
3.322678126360852e-002	-1.542408e+000	8.170862e+000
3.322679766744411e-002	-1.541694e+000	8.170726e+000
3.322681794804838e-002	-1.541231e+000	8.170557e+000
3.322684964004736e-002	-1.540846e+000	8.170293e+000
3.322689761900890e-002	-1.540519e+000	8.169893e+000
3.322697057348147e-002	-1.540223e+000	8.169286e+000
3.322703716569695e-002	-1.540040e+000	8.168732e+000
3.322710830270877e-002	-1.539892e+000	8.168139e+000
3.322717368515417e-002	-1.539777e+000	8.167596e+000
3.322724784772937e-002	-1.539659e+000	8.166978e+000
3.322731532135910e-002	-1.539558e+000	8.166417e+000
3.322738286261463e-002	-1.539462e+000	8.165854e+000
3.322745428916449e-002	-1.539363e+000	8.165260e+000
3.322753271232252e-002	-1.539256e+000	8.164608e+000
3.322760464583343e-002	-1.539160e+000	8.164010e+000
3.322769729779330e-002	-1.539037e+000	8.163239e+000
3.322779000872504e-002	-1.538916e+000	8.162468e+000
3.322793809611724e-002	-1.538722e+000	8.161237e+000
3.322808054661087e-002	-1.538537e+000	8.160051e+000
3.322827483542706e-002	-1.538285e+000	8.158437e+000
3.322848535057479e-002	-1.538013e+000	8.156687e+000
3.322871030322444e-002	-1.537722e+000	8.154818e+000
3.322892265549817e-002	-1.537447e+000	8.153053e+000
3.322917371763390e-002	-1.537123e+000	8.150968e+000
3.322940520688208e-002	-1.536823e+000	8.149045e+000
3.322972885830065e-002	-1.536404e+000	8.146358e+000
3.323002618023659e-002	-1.536020e+000	8.143890e+000
3.323013036469630e-002	-1.535885e+000	8.143025e+000
3.323015574935231e-002	-1.535852e+000	8.142816e+000
3.323016187972436e-002	-1.535844e+000	8.142764e+000
3.323016512863240e-002	-1.535840e+000	8.142737e+000
3.323016839504064e-002	-1.535836e+000	8.142711e+000
3.323017187711902e-002	-1.535831e+000	8.142681e+000
3.323017543559047e-002	-1.535826e+000	8.142652e+000
3.323018027450514e-002	-1.535820e+000	8.142612e+000
3.323018527562970e-002	-1.535814e+000	8.142570e+000
3.323019123393305e-002	-1.535806e+000	8.142521e+000
3.323019716977575e-002	-1.535798e+000	8.142471e+000
3.323020285033406e-002	-1.535791e+000	8.142425e+000
3.323020933357068e-002	-1.535783e+000	8.142370e+000
3.323021543558444e-002	-1.535775e+000	8.142320e+000
3.323022262105106e-002	-1.535765e+000	8.142261e+000
3.323022956129326e-002	-1.535756e+000	8.142202e+000
3.323023868200511e-002	-1.535744e+000	8.142127e+000
3.323024734130686e-002	-1.535733e+000	8.142056e+000
3.323025448658931e-002	-1.535724e+000	8.141996e+000
3.323026145219075e-002	-1.535715e+000	8.141938e+000
3.323026728090739e-002	-1.535707e+000	8.141890e+000
3.323027289208476e-002	-1.535700e+000	8.141843e+000
3.323028104193131e-002	-1.535690e+000	8.141776e+000
3.323028928482254e-002	-1.535679e+000	8.141707e+000
3.323029831319745e-002	-1.535667e+000	8.141632e+000
3.323030866969305e-002	-1.535654e+000	8.141546e+000
3.323032152307263e-002	-1.535637e+000	8.141439e+000
3.323033588610012e-002	-1.535619e+000	8.141321e+000
3.323035330902554e-002	-1.535596e+000	8.141176e+000
3.323037353311850e-002	-1.535570e+000	8.141008e+000
3.323039732793093e-002	-1.535539e+000	8.140811e+000
3.323042545633563e-002	-1.535503e+000	8.140577e+000
3.323045865987675e-002	-1.535460e+000	8.140303e+000
3.323050152155713e-002	-1.535404e+000	8.139947e+000
3.323055885573177e-002	-1.535330e+000	8.139471e+000
3.323064119749251e-002	-1.535223e+000	8.138788e+000
3.323076550074793e-002	-1.535062e+000	8.137757e+000
3.323094655808068e-002	-1.534827e+000	8.136256e+000
3.323121058700865e-002	-1.534485e+000	8.134068e+000
3.323160835951290e-002	-1.533969e+000	8.130772e+000
3.323220312349035e-002	-1.533197e+000	8.125847e+000
3.323319148848876e-002	-1.531913e+000	8.117669e+000
3.323496128438297e-002	-1.529612e+000	8.103053e+000
3.323850087617139e-002	-1.525010e+000	8.073919e+000
3.324558005974824e-002	-1.515830e+000	8.016041e+000
3.325973842690193e-002	-1.497624e+000	7.901660e+000
3.328225865438842e-002	-1.469201e+000	7.723434e+000
3.332019631084771e-002	-1.422352e+000	7.429803e+000
3.333326435158603e-002	-1.406350e+000	7.330542e+000
3.333329589727893e-002	-1.406426e+000	7.330306e+000
3.333335898866473e-002	-1.406407e+000	7.329834e+000
3.333337469796267e-002	-1.406388e+000	7.329717e+000
3.333339085364333e-002	-1.406369e+000	7.329596e+000
3.333340980968540e-002	-1.406347e+000	7.329454e+000
3.333341809408918e-002	-1.406337e+000	7.329393e+000
3.333342652744626e-002	-1.406327e+000	7.329330e+000
3.333343593612054e-002	-1.406316e+000	7.329259e+000
3.333344714226197e-002	-1.406302e+000	7.329176e+000
3.333346180045225e-002	-1.406285e+000	7.329066e+000
3.333355553742472e-002	-1.406173e+000	7.328366e+000
3.333501224010724e-002	-1.404440e+000	7.317494e+000
3.333646894278977e-002	-1.402711e+000	7.306642e+000
3.333792564547230e-002	-1.400984e+000	7.295809e+000
3.333938234815483e-002	-1.399261e+000	7.284997e+000
3.334083905083736e-002	-1.397542e+000	7.274204e+000
3.334229575351989e-002	-1.395826e+000	7.263431e+000
3.334375245620241e-002	-1.394113e+000	7.252678e+000
3.335339281011973e-002	-1.382861e+000	7.182014e+000
3.337267351795436e-002	-1.360745e+000	7.042974e+000
3.340364248586024e-002	-1.325800e+000	6.823023e+000
3.340383569215051e-002	-1.325586e+000	6.821675e+000
3.340618636868217e-002	-1.323000e+000	6.805367e+000
3.340853704521381e-002	-1.320420e+000	6.789090e+000
3.341088772174547e-002	-1.317845e+000	6.772845e+000
3.341323839827712e-002	-1.315276e+000	6.756632e+000
3.341558907480878e-002	-1.312712e+000	6.740451e+000
3.341793975134043e-002	-1.310154e+000	6.724302e+000
3.342029042787208e-002	-1.307601e+000	6.708185e+000
3.342106325303318e-002	-1.306765e+000	6.702902e+000
3.342209368658130e-002	-1.305651e+000	6.695867e+000
3.342415455367755e-002	-1.303428e+000	6.681822e+000
3.342829238839423e-002	-1.298975e+000	6.653677e+000
3.342851779573287e-002	-1.298733e+000	6.652147e+000
3.342877540411991e-002	-1.298456e+000	6.650401e+000
3.342929062089397e-002	-1.297904e+000	6.646908e+000
3.343035325549047e-002	-1.296766e+000	6.639709e+000
3.343080407016777e-002	-1.296283e+000	6.636658e+000
3.343095814298831e-002	-1.296118e+000	6.635616e+000
3.343111221580886e-002	-1.295953e+000	6.634574e+000
3.343126628862940e-002	-1.295788e+000	6.633531e+000
3.343142036144994e-002	-1.295624e+000	6.632489e+000
3.343157443427049e-002	-1.295459e+000	6.631447e+000
