2.007121641131090e-002	-1.194642e+000	2.376887e+000
2.007121665209714e-002	-1.194642e+000	2.376886e+000
2.007121678630266e-002	-1.194642e+000	2.376886e+000
2.007121695889337e-002	-1.194642e+000	2.376886e+000
2.007121708265507e-002	-1.194642e+000	2.376885e+000
2.007121721553455e-002	-1.194642e+000	2.376885e+000
2.007121744498722e-002	-1.194641e+000	2.376884e+000
2.007121790389257e-002	-1.194641e+000	2.376883e+000
2.007121855931144e-002	-1.194640e+000	2.376882e+000
2.007121900261553e-002	-1.194640e+000	2.376881e+000
2.007121924669816e-002	-1.194639e+000	2.376880e+000
2.007121937965677e-002	-1.194639e+000	2.376880e+000
2.007121947901909e-002	-1.194639e+000	2.376879e+000
2.007121956642477e-002	-1.194639e+000	2.376879e+000
2.007121966352132e-002	-1.194639e+000	2.376879e+000
2.007121975406898e-002	-1.194639e+000	2.376879e+000
2.007121988206438e-002	-1.194639e+000	2.376878e+000
2.007122003132508e-002	-1.194638e+000	2.376878e+000
2.007122027222484e-002	-1.194638e+000	2.376878e+000
2.007122057810885e-002	-1.194638e+000	2.376877e+000
2.007122113849662e-002	-1.194637e+000	2.376875e+000
2.007122181339290e-002	-1.194636e+000	2.376873e+000
2.007122316318547e-002	-1.194635e+000	2.376870e+000
2.007122507551367e-002	-1.194633e+000	2.376865e+000
2.007122600125592e-002	-1.194632e+000	2.376863e+000
2.007122707676745e-002	-1.194631e+000	2.376860e+000
2.007122798575519e-002	-1.194630e+000	2.376858e+000
2.007122846079056e-002	-1.194629e+000	2.376857e+000
2.007122885409755e-002	-1.194629e+000	2.376856e+000
2.007122917833829e-002	-1.194628e+000	2.376855e+000
2.007122946794245e-002	-1.194628e+000	2.376854e+000
2.007122975543312e-002	-1.194628e+000	2.376854e+000
2.007123004391501e-002	-1.194627e+000	2.376853e+000
2.007123032313175e-002	-1.194627e+000	2.376852e+000
2.007123058963384e-002	-1.194627e+000	2.376852e+000
2.007123087217249e-002	-1.194626e+000	2.376851e+000
2.007123112714194e-002	-1.194626e+000	2.376850e+000
2.007123138531442e-002	-1.194626e+000	2.376850e+000
2.007123162524191e-002	-1.194625e+000	2.376849e+000
2.007123186608167e-002	-1.194624e+000	2.376848e+000
2.007123209626702e-002	-1.194623e+000	2.376848e+000
2.007123232724426e-002	-1.194622e+000	2.376847e+000
2.007123255251699e-002	-1.194620e+000	2.376847e+000
2.007123277912747e-002	-1.194616e+000	2.376846e+000
2.007123300349469e-002	-1.194610e+000	2.376846e+000
2.007123323024324e-002	-1.194599e+000	2.376845e+000
2.007123345765934e-002	-1.194582e+000	2.376844e+000
2.007123368924429e-002	-1.194552e+000	2.376844e+000
2.007123392534164e-002	-1.194504e+000	2.376843e+000
2.007123415483232e-002	-1.194432e+000	2.376843e+000
2.007123428999483e-002	-1.194372e+000	2.376842e+000
2.007123446031424e-002	-1.194269e+000	2.376842e+000
2.007123458798514e-002	-1.194171e+000	2.376842e+000
2.007123475708694e-002	-1.193993e+000	2.376841e+000
2.007123509529055e-002	-1.193533e+000	2.376840e+000
2.007123522548644e-002	-1.193314e+000	2.376840e+000
2.007123537789921e-002	-1.193011e+000	2.376840e+000
2.007123547924133e-002	-1.192791e+000	2.376839e+000
2.007123560466195e-002	-1.192499e+000	2.376839e+000
2.007123573783095e-002	-1.192177e+000	2.376839e+000
2.007123591570931e-002	-1.191740e+000	2.376838e+000
2.007123609017639e-002	-1.191323e+000	2.376838e+000
2.007123632935282e-002	-1.190800e+000	2.376837e+000
2.007123657648771e-002	-1.190349e+000	2.376837e+000
2.007123687219325e-002	-1.189961e+000	2.376836e+000
2.007123717424860e-002	-1.189740e+000	2.376835e+000
2.007123751493939e-002	-1.189658e+000	2.376834e+000
2.007123786890934e-002	-1.189660e+000	2.376833e+000
2.007123826097861e-002	-1.189697e+000	2.376832e+000
2.007123866833297e-002	-1.189745e+000	2.376832e+000
2.007123909647361e-002	-1.189802e+000	2.376830e+000
2.007123952925896e-002	-1.189861e+000	2.376829e+000
2.007123996722248e-002	-1.189922e+000	2.376828e+000
2.007124040020465e-002	-1.189980e+000	2.376827e+000
2.007124083118833e-002	-1.190034e+000	2.376826e+000
2.007124125689605e-002	-1.190082e+000	2.376825e+000
2.007124168132764e-002	-1.190120e+000	2.376824e+000
2.007124210446658e-002	-1.190148e+000	2.376823e+000
2.007124253237147e-002	-1.190159e+000	2.376822e+000
2.007124297440997e-002	-1.190147e+000	2.376821e+000
2.007124345880979e-002	-1.190092e+000	2.376820e+000
2.007124395497915e-002	-1.189976e+000	2.376818e+000
2.007124427064640e-002	-1.189843e+000	2.376817e+000
2.007124459066621e-002	-1.189610e+000	2.376817e+000
2.007124494945491e-002	-1.189191e+000	2.376816e+000
2.007124518480488e-002	-1.188743e+000	2.376815e+000
2.007124540384346e-002	-1.188027e+000	2.376815e+000
2.007124568388584e-002	-1.186627e+000	2.376814e+000
2.007124598280506e-002	-1.184834e+000	2.376813e+000
2.007124633303851e-002	-1.182911e+000	2.376812e+000
2.007124678557001e-002	-1.181165e+000	2.376811e+000
2.007124739056741e-002	-1.179914e+000	2.376810e+000
2.007124817653376e-002	-1.179232e+000	2.376808e+000
2.007124917234293e-002	-1.178845e+000	2.376805e+000
2.007125033390020e-002	-1.178557e+000	2.376802e+000
2.007125182279802e-002	-1.178303e+000	2.376799e+000
2.007125382877455e-002	-1.178082e+000	2.376794e+000
2.007125647418340e-002	-1.177911e+000	2.376787e+000
2.007125945877372e-002	-1.177809e+000	2.376780e+000
2.007126252868557e-002	-1.177762e+000	2.376772e+000
2.007126551845122e-002	-1.177747e+000	2.376765e+000
2.007126851786700e-002	-1.177747e+000	2.376757e+000
2.007127153781940e-002	-1.177755e+000	2.376750e+000
2.007127462910948e-002	-1.177766e+000	2.376742e+000
2.007127777068470e-002	-1.177778e+000	2.376734e+000
2.007128101073825e-002	-1.177791e+000	2.376726e+000
2.007128436225482e-002	-1.177840e+000	2.376718e+000
2.007128789392184e-002	-1.178429e+000	2.376709e+000
2.007129107807487e-002	-1.180703e+000	2.376701e+000
2.007129330207168e-002	-1.185008e+000	2.376695e+000
2.007129606926405e-002	-1.194102e+000	2.376688e+000
2.007129707757103e-002	-1.198639e+000	2.376686e+000
2.007129799856969e-002	-1.203859e+000	2.376683e+000
2.007129922030112e-002	-1.212080e+000	2.376680e+000
2.007130032130130e-002	-1.221059e+000	2.376678e+000
2.007130122023568e-002	-1.230545e+000	2.376675e+000
2.007130212308794e-002	-1.244008e+000	2.376673e+000
2.007130276285074e-002	-1.259143e+000	2.376672e+000
2.007130308738322e-002	-1.274297e+000	2.376671e+000
2.007130326720315e-002	-1.302456e+000	2.376670e+000
2.007130335232426e-002	-1.347088e+000	2.376670e+000
2.007130337998226e-002	-1.378458e+000	2.376670e+000
2.007130339853371e-002	-1.404798e+000	2.376670e+000
2.007130340631280e-002	-1.415455e+000	2.376670e+000
2.007130340664546e-002	-1.415941e+000	2.376670e+000
2.007130440664546e-002	-3.682975e+000	2.376667e+000
2.007130540664546e-002	-7.306009e+000	2.376664e+000
2.007130640664546e-002	-1.168406e+001	2.376660e+000
2.007130740664546e-002	-1.581365e+001	2.376657e+000
2.007130840664546e-002	-1.954590e+001	2.376652e+000
2.007130854917882e-002	-2.005389e+001	2.376652e+000
2.007130883424554e-002	-2.103286e+001	2.376650e+000
2.007130940437898e-002	-2.284571e+001	2.376648e+000
2.007131054464588e-002	-2.615343e+001	2.376642e+000
2.007131172171778e-002	-2.930027e+001	2.376636e+000
2.007131333939593e-002	-3.338210e+001	2.376627e+000
2.007131509504346e-002	-3.768023e+001	2.376617e+000
2.007131661054887e-002	-4.131408e+001	2.376607e+000
2.007131835775171e-002	-4.543190e+001	2.376595e+000
2.007132002934890e-002	-4.930021e+001	2.376583e+000
2.007132217357659e-002	-5.415503e+001	2.376567e+000
2.007132449141850e-002	-5.925396e+001	2.376548e+000
2.007132756147491e-002	-6.573855e+001	2.376522e+000
2.007133109288091e-002	-7.273155e+001	2.376489e+000
2.007133594500023e-002	-8.132237e+001	2.376439e+000
2.007134182683450e-002	-8.968022e+001	2.376374e+000
2.007134962404274e-002	-9.733992e+001	2.376283e+000
2.007135505947440e-002	-1.004418e+002	2.376216e+000
2.007135865452774e-002	-1.014225e+002	2.376172e+000
2.007136305949735e-002	-1.020013e+002	2.376117e+000
2.007136662387177e-002	-1.022503e+002	2.376071e+000
2.007136989621750e-002	-1.023737e+002	2.376030e+000
2.007137335140067e-002	-1.024560e+002	2.375987e+000
2.007137699177932e-002	-1.025189e+002	2.375941e+000
2.007138112872163e-002	-1.025774e+002	2.375889e+000
2.007138551140981e-002	-1.026325e+002	2.375833e+000
2.007139172102890e-002	-1.027054e+002	2.375755e+000
2.007139776409066e-002	-1.027738e+002	2.375678e+000
2.007140693949869e-002	-1.028761e+002	2.375562e+000
2.007141599893899e-002	-1.029764e+002	2.375447e+000
2.007143019633705e-002	-1.031332e+002	2.375267e+000
2.007144451361117e-002	-1.032912e+002	2.375085e+000
2.007146705348761e-002	-1.035396e+002	2.374799e+000
2.007149078062197e-002	-1.037769e+002	2.374496e+000
2.007150789738312e-002	-1.038898e+002	2.374278e+000
2.007152653431488e-002	-1.039448e+002	2.374040e+000
2.007154583859378e-002	-1.039690e+002	2.373794e+000
2.007156876096889e-002	-1.039827e+002	2.373501e+000
2.007160999333520e-002	-1.039950e+002	2.372974e+000
2.007166702152444e-002	-1.040035e+002	2.372246e+000
2.007174121227964e-002	-1.040091e+002	2.371298e+000
2.007180884683577e-002	-1.040119e+002	2.370434e+000
2.007187549720082e-002	-1.040136e+002	2.369583e+000
2.007194379460210e-002	-1.040147e+002	2.368711e+000
2.007200901727125e-002	-1.040155e+002	2.367878e+000
2.007206977673303e-002	-1.040160e+002	2.367102e+000
2.007213655649906e-002	-1.040165e+002	2.366249e+000
2.007220397775230e-002	-1.040168e+002	2.365389e+000
2.007227059854258e-002	-1.040170e+002	2.364538e+000
2.007236015871419e-002	-1.040172e+002	2.363395e+000
2.007244552129361e-002	-1.040173e+002	2.362305e+000
2.007258243415901e-002	-1.040174e+002	2.360558e+000
2.007271442941233e-002	-1.040173e+002	2.358873e+000
2.007292829499265e-002	-1.040172e+002	2.356145e+000
2.007316399332833e-002	-1.040169e+002	2.353138e+000
2.007337936602188e-002	-1.040165e+002	2.350391e+000
2.007359305724960e-002	-1.040162e+002	2.347666e+000
2.007381833739321e-002	-1.040158e+002	2.344795e+000
2.007404025131071e-002	-1.040153e+002	2.341966e+000
2.007433653800671e-002	-1.040148e+002	2.338191e+000
2.007461218981668e-002	-1.040143e+002	2.334680e+000
2.007504131011701e-002	-1.040134e+002	2.329216e+000
2.007544361956893e-002	-1.040126e+002	2.324095e+000
2.007570170587786e-002	-1.040121e+002	2.320811e+000
2.007582599978441e-002	-1.040119e+002	2.319229e+000
2.007587835218302e-002	-1.040118e+002	2.318563e+000
2.007590277453246e-002	-1.040117e+002	2.318253e+000
2.007592675942609e-002	-1.040117e+002	2.317948e+000
2.007594940645222e-002	-1.040116e+002	2.317660e+000
2.007598093784369e-002	-1.040116e+002	2.317259e+000
2.007601684755260e-002	-1.040115e+002	2.316802e+000
2.007606440127509e-002	-1.040114e+002	2.316197e+000
2.007613353373366e-002	-1.040113e+002	2.315318e+000
2.007623813446668e-002	-1.040111e+002	2.313988e+000
2.007639244641919e-002	-1.040108e+002	2.312026e+000
2.007662353562965e-002	-1.040103e+002	2.309088e+000
2.007703316405904e-002	-1.040095e+002	2.303884e+000
2.007783246229991e-002	-1.040079e+002	2.293736e+000
2.007943105878166e-002	-1.040048e+002	2.273471e+000
2.008262825174517e-002	-1.039984e+002	2.233064e+000
2.008902263767217e-002	-1.039852e+002	2.152740e+000
2.010181140952618e-002	-1.039576e+002	1.993451e+000
2.011293348313680e-002	-1.039312e+002	1.856367e+000
2.012387364787205e-002	-1.039011e+002	1.723083e+000
2.013451149332976e-002	-1.038672e+002	1.594781e+000
2.014112758410160e-002	-1.038436e+002	1.515718e+000
2.014878828071473e-002	-1.038144e+002	1.424903e+000
2.015495930528984e-002	-1.037903e+002	1.352265e+000
2.016203166252162e-002	-1.037626e+002	1.269627e+000
2.016957589082040e-002	-1.037331e+002	1.182191e+000
2.018032035670016e-002	-1.036915e+002	1.058815e+000
2.019090789335334e-002	-1.036508e+002	9.386833e-001
2.020834428813376e-002	-1.035849e+002	7.437769e-001
2.022753328150825e-002	-1.035133e+002	5.318893e-001
2.022758992337267e-002	-1.035131e+002	5.312697e-001
2.022770320710150e-002	-1.035127e+002	5.300370e-001
2.022773491453377e-002	-1.035126e+002	5.296920e-001
2.022779776867986e-002	-1.035123e+002	5.290081e-001
2.022787423572294e-002	-1.035120e+002	5.281761e-001
2.022795228827461e-002	-1.035118e+002	5.273270e-001
2.022807787169450e-002	-1.035113e+002	5.259610e-001
2.022821387644990e-002	-1.035108e+002	5.244817e-001
2.022840451035054e-002	-1.035101e+002	5.224087e-001
2.022923296593304e-002	-1.035070e+002	5.134041e-001
2.023006142151555e-002	-1.035040e+002	5.044087e-001
2.023088987709805e-002	-1.035010e+002	4.954222e-001
2.023171833268056e-002	-1.034979e+002	4.864449e-001
2.023254678826306e-002	-1.034949e+002	4.774766e-001
2.023337524384557e-002	-1.034919e+002	4.685175e-001
2.023420369942807e-002	-1.034888e+002	4.595674e-001
2.023863385332916e-002	-1.034727e+002	4.118751e-001
2.024749416113135e-002	-1.034406e+002	3.168730e-001
2.024759799286341e-002	-1.034402e+002	3.157653e-001
2.024773643517282e-002	-1.034397e+002	3.142897e-001
2.024792603026922e-002	-1.034390e+002	3.122692e-001
2.024830522046204e-002	-1.034377e+002	3.082299e-001
2.024906360084768e-002	-1.034349e+002	3.001571e-001
2.025058036161895e-002	-1.034295e+002	2.840246e-001
2.025095955181176e-002	-1.034281e+002	2.799952e-001
2.025171793219740e-002	-1.034254e+002	2.719448e-001
2.025195936970298e-002	-1.034245e+002	2.693815e-001
2.025220080720857e-002	-1.034237e+002	2.668190e-001
2.025244224471415e-002	-1.034228e+002	2.642572e-001
2.025268368221974e-002	-1.034219e+002	2.616963e-001
2.025292511972532e-002	-1.034211e+002	2.591361e-001
2.025316655723090e-002	-1.034202e+002	2.565767e-001
2.025340799473649e-002	-1.034193e+002	2.540181e-001
2.025340836503941e-002	-1.034193e+002	2.540142e-001
2.025340910564526e-002	-1.034193e+002	2.540064e-001
2.025340974678407e-002	-1.034193e+002	2.539996e-001
2.025341011510653e-002	-1.034193e+002	2.539957e-001
2.025341036602509e-002	-1.034193e+002	2.539930e-001
2.025341052790925e-002	-1.034193e+002	2.539913e-001
2.025341070209959e-002	-1.034193e+002	2.539894e-001
2.025341087348751e-002	-1.034193e+002	2.539876e-001
2.025341104238199e-002	-1.034193e+002	2.539858e-001
2.025341125585364e-002	-1.034193e+002	2.539836e-001
2.025341145339769e-002	-1.034193e+002	2.539815e-001
2.025341245339769e-002	-1.034193e+002	2.539709e-001
2.025341345339769e-002	-1.034193e+002	2.539603e-001
2.025341445339769e-002	-1.034193e+002	2.539497e-001
2.025341457839769e-002	-1.034193e+002	2.539484e-001
2.025341460259262e-002	-1.034193e+002	2.539481e-001
2.025341460271076e-002	-1.034193e+002	2.539481e-001
2.025341560271076e-002	-1.034193e+002	2.539375e-001
2.025341660271076e-002	-1.034193e+002	2.539269e-001
2.025341760271076e-002	-1.034193e+002	2.539163e-001
2.025341860271076e-002	-1.034193e+002	2.539057e-001
2.025342060032855e-002	-1.034193e+002	2.538846e-001
2.025342331262533e-002	-1.034193e+002	2.538558e-001
2.025342436696222e-002	-1.034193e+002	2.538446e-001
2.025342496287718e-002	-1.034193e+002	2.538383e-001
2.025342527863921e-002	-1.034193e+002	2.538350e-001
2.025342553134066e-002	-1.034193e+002	2.538323e-001
2.025342577157863e-002	-1.034193e+002	2.538297e-001
2.025342600974157e-002	-1.034193e+002	2.538272e-001
2.025342624459486e-002	-1.034193e+002	2.538247e-001
2.025342649253752e-002	-1.034193e+002	2.538221e-001
2.025342672332124e-002	-1.034194e+002	2.538197e-001
2.025342695884240e-002	-1.034194e+002	2.538172e-001
2.025342718421784e-002	-1.034195e+002	2.538148e-001
2.025342741366512e-002	-1.034197e+002	2.538124e-001
2.025342763883977e-002	-1.034201e+002	2.538100e-001
2.025342786875824e-002	-1.034207e+002	2.538075e-001
2.025342809888019e-002	-1.034217e+002	2.538051e-001
2.025342833602302e-002	-1.034233e+002	2.538026e-001
2.025342851730430e-002	-1.034251e+002	2.538007e-001
2.025342865213290e-002	-1.034271e+002	2.537992e-001
2.025342881294267e-002	-1.034302e+002	2.537975e-001
2.025342895398058e-002	-1.034339e+002	2.537960e-001
2.025342911103097e-002	-1.034394e+002	2.537944e-001
2.025342935806784e-002	-1.034516e+002	2.537917e-001
2.025342965718647e-002	-1.034725e+002	2.537886e-001
2.025343005173919e-002	-1.035094e+002	2.537844e-001
2.025343037998877e-002	-1.035460e+002	2.537809e-001
2.025343064412131e-002	-1.035773e+002	2.537781e-001
2.025343087327260e-002	-1.036032e+002	2.537757e-001
2.025343109407699e-002	-1.036251e+002	2.537733e-001
2.025343129256365e-002	-1.036414e+002	2.537712e-001
2.025343149887510e-002	-1.036542e+002	2.537690e-001
2.025343170261288e-002	-1.036626e+002	2.537669e-001
2.025343193597046e-002	-1.036677e+002	2.537644e-001
2.025343224144065e-002	-1.036692e+002	2.537612e-001
2.025343258721376e-002	-1.036662e+002	2.537575e-001
2.025343298172373e-002	-1.036592e+002	2.537533e-001
2.025343339233351e-002	-1.036496e+002	2.537489e-001
2.025343382282020e-002	-1.036387e+002	2.537444e-001
2.025343425302586e-002	-1.036277e+002	2.537398e-001
2.025343468902288e-002	-1.036171e+002	2.537352e-001
2.025343511611468e-002	-1.036075e+002	2.537306e-001
2.025343554387798e-002	-1.035987e+002	2.537261e-001
2.025343596620582e-002	-1.035909e+002	2.537216e-001
2.025343639118372e-002	-1.035838e+002	2.537171e-001
2.025343681956959e-002	-1.035777e+002	2.537126e-001
2.025343726745882e-002	-1.035724e+002	2.537078e-001
2.025343776507375e-002	-1.035680e+002	2.537025e-001
2.025343817825602e-002	-1.035659e+002	2.536981e-001
2.025343848139947e-002	-1.035657e+002	2.536949e-001
2.025343881929162e-002	-1.035680e+002	2.536913e-001
2.025343918376896e-002	-1.035742e+002	2.536875e-001
2.025343941015757e-002	-1.035816e+002	2.536851e-001
2.025343963108565e-002	-1.035959e+002	2.536827e-001
2.025343994532165e-002	-1.036308e+002	2.536794e-001
2.025344018935159e-002	-1.036688e+002	2.536768e-001
2.025344038384325e-002	-1.037010e+002	2.536747e-001
2.025344059791588e-002	-1.037294e+002	2.536725e-001
2.025344084458255e-002	-1.037513e+002	2.536698e-001
2.025344111047793e-002	-1.037656e+002	2.536670e-001
2.025344141421217e-002	-1.037753e+002	2.536638e-001
2.025344178949732e-002	-1.037820e+002	2.536598e-001
2.025344238358002e-002	-1.037876e+002	2.536535e-001
2.025344319895791e-002	-1.037914e+002	2.536448e-001
2.025344414074309e-002	-1.037931e+002	2.536348e-001
2.025344542182346e-002	-1.037935e+002	2.536212e-001
2.025344675884214e-002	-1.037925e+002	2.536069e-001
2.025344849547302e-002	-1.037904e+002	2.535885e-001
2.025345038830554e-002	-1.037876e+002	2.535684e-001
2.025345282220298e-002	-1.037838e+002	2.535425e-001
2.025345563383976e-002	-1.037798e+002	2.535126e-001
2.025345886829218e-002	-1.037759e+002	2.534782e-001
2.025346185278947e-002	-1.037731e+002	2.534465e-001
2.025346497824504e-002	-1.037710e+002	2.534133e-001
2.025346802203398e-002	-1.037694e+002	2.533809e-001
2.025347127342412e-002	-1.037683e+002	2.533463e-001
2.025347450122098e-002	-1.037675e+002	2.533120e-001
2.025347793193395e-002	-1.037667e+002	2.532755e-001
2.025348141885101e-002	-1.037651e+002	2.532385e-001
2.025348283551676e-002	-1.037629e+002	2.532234e-001
2.025348379786524e-002	-1.037589e+002	2.532132e-001
2.025348459040577e-002	-1.037514e+002	2.532048e-001
2.025348538598620e-002	-1.037357e+002	2.531963e-001
2.025348588053570e-002	-1.037157e+002	2.531911e-001
2.025348615885109e-002	-1.036935e+002	2.531881e-001
2.025348634336555e-002	-1.036672e+002	2.531861e-001
2.025348656737308e-002	-1.036208e+002	2.531838e-001
2.025348674971386e-002	-1.035743e+002	2.531818e-001
2.025348692127325e-002	-1.035238e+002	2.531800e-001
2.025348710519848e-002	-1.034620e+002	2.531781e-001
2.025348740533910e-002	-1.033456e+002	2.531749e-001
2.025348769298488e-002	-1.032109e+002	2.531718e-001
2.025348826827644e-002	-1.028595e+002	2.531658e-001
2.025348917225177e-002	-1.021294e+002	2.531563e-001
2.025348958869534e-002	-1.016315e+002	2.531519e-001
2.025348993822279e-002	-1.009682e+002	2.531483e-001
2.025349035766210e-002	-9.977430e+001	2.531440e-001
2.025349090919162e-002	-9.761103e+001	2.531384e-001
2.025349153463175e-002	-9.448227e+001	2.531323e-001
2.025349224987780e-002	-9.021527e+001	2.531255e-001
2.025349325014731e-002	-8.360449e+001	2.531166e-001
2.025349415819926e-002	-7.736938e+001	2.531091e-001
2.025349535920545e-002	-6.918223e+001	2.531001e-001
2.025349667347936e-002	-6.060909e+001	2.530914e-001
2.025349878803623e-002	-4.762894e+001	2.530797e-001
2.025350095139010e-002	-3.512292e+001	2.530701e-001
2.025350288855925e-002	-2.450391e+001	2.530639e-001
2.025350521608733e-002	-1.225131e+001	2.530591e-001
2.025350736617569e-002	-1.334930e+000	2.530572e-001
2.025351012808279e-002	1.215182e+001	2.530583e-001
2.025351304832979e-002	2.572241e+001	2.530635e-001
2.025351698074193e-002	4.272118e+001	2.530766e-001
2.025352142561635e-002	5.967607e+001	2.530991e-001
2.025352744968879e-002	7.784244e+001	2.531401e-001
2.025353425008275e-002	9.184561e+001	2.531958e-001
2.025353868826422e-002	9.699452e+001	2.532361e-001
2.025354202239219e-002	9.877657e+001	2.532678e-001
2.025354598406032e-002	9.973233e+001	2.533062e-001
2.025355000654083e-002	1.002051e+002	2.533453e-001
2.025355283485279e-002	1.003827e+002	2.533730e-001
2.025355610926699e-002	1.005177e+002	2.534050e-001
2.025355913540643e-002	1.006173e+002	2.534347e-001
2.025356347288763e-002	1.007409e+002	2.534773e-001
2.025356757036547e-002	1.008487e+002	2.535176e-001
2.025357317404737e-002	1.009892e+002	2.535727e-001
2.025357939248202e-002	1.011414e+002	2.536340e-001
2.025358720278265e-002	1.013306e+002	2.537111e-001
2.025359728255381e-002	1.015736e+002	2.538108e-001
2.025360834540290e-002	1.018398e+002	2.539206e-001
2.025362568621720e-002	1.022568e+002	2.540932e-001
2.025364431931029e-002	1.027043e+002	2.542793e-001
2.025365691300185e-002	1.030062e+002	2.544056e-001
2.025366173861728e-002	1.031160e+002	2.544540e-001
2.025366492074712e-002	1.031727e+002	2.544861e-001
2.025366718593544e-002	1.031961e+002	2.545089e-001
2.025366945829653e-002	1.032079e+002	2.545317e-001
2.025367186181173e-002	1.032154e+002	2.545559e-001
2.025367431084495e-002	1.032204e+002	2.545806e-001
2.025367847020287e-002	1.032260e+002	2.546225e-001
2.025368286186041e-002	1.032297e+002	2.546667e-001
2.025368945169784e-002	1.032330e+002	2.547330e-001
2.025369704038871e-002	1.032354e+002	2.548094e-001
2.025370823989484e-002	1.032374e+002	2.549222e-001
2.025372351154049e-002	1.032390e+002	2.550760e-001
2.025374703278845e-002	1.032404e+002	2.553128e-001
2.025379154377367e-002	1.032417e+002	2.557609e-001
2.025385379473286e-002	1.032427e+002	2.563877e-001
2.025392119788320e-002	1.032433e+002	2.570663e-001
2.025399682194883e-002	1.032436e+002	2.578276e-001
2.025408100916960e-002	1.032438e+002	2.586750e-001
2.025418751476685e-002	1.032439e+002	2.597470e-001
2.025431651289230e-002	1.032439e+002	2.610452e-001
2.025448962294780e-002	1.032436e+002	2.627870e-001
2.025472408315561e-002	1.032431e+002	2.651457e-001
2.025496868337379e-002	1.032425e+002	2.676059e-001
2.025520484079922e-002	1.032418e+002	2.699806e-001
2.025541397578004e-002	1.032411e+002	2.720831e-001
2.025560940588132e-002	1.032405e+002	2.740473e-001
2.025580223637897e-002	1.032399e+002	2.759851e-001
2.025600636484802e-002	1.032392e+002	2.780360e-001
2.025619540782835e-002	1.032386e+002	2.799349e-001
2.025638391949538e-002	1.032379e+002	2.818281e-001
2.025656325392203e-002	1.032373e+002	2.836288e-001
2.025674519706593e-002	1.032367e+002	2.854553e-001
2.025692233580981e-002	1.032361e+002	2.872333e-001
2.025710020401363e-002	1.032355e+002	2.890183e-001
2.025727578331748e-002	1.032349e+002	2.907800e-001
2.025744897711503e-002	1.032343e+002	2.925175e-001
2.025762265893527e-002	1.032337e+002	2.942595e-001
2.025778854362696e-002	1.032332e+002	2.959230e-001
2.025795844768903e-002	1.032326e+002	2.976266e-001
2.025811853480224e-002	1.032321e+002	2.992314e-001
2.025832647835691e-002	1.032313e+002	3.013155e-001
2.025853315013063e-002	1.032307e+002	3.033866e-001
2.025861611737725e-002	1.032303e+002	3.042179e-001
2.025865425953453e-002	1.032302e+002	3.046001e-001
2.025867454881252e-002	1.032301e+002	3.048033e-001
2.025868926719004e-002	1.032301e+002	3.049508e-001
2.025870345797631e-002	1.032300e+002	3.050929e-001
2.025871438988798e-002	1.032300e+002	3.052024e-001
2.025872625193624e-002	1.032300e+002	3.053213e-001
2.025874378990142e-002	1.032299e+002	3.054970e-001
2.025876055297089e-002	1.032299e+002	3.056649e-001
2.025879188979580e-002	1.032298e+002	3.059788e-001
2.025882666102152e-002	1.032296e+002	3.063271e-001
2.025888864927328e-002	1.032294e+002	3.069479e-001
2.025894634712018e-002	1.032292e+002	3.075258e-001
2.025901632147794e-002	1.032290e+002	3.082266e-001
2.025909407119213e-002	1.032287e+002	3.090052e-001
2.025917882002711e-002	1.032285e+002	3.098539e-001
2.025927548608625e-002	1.032281e+002	3.108217e-001
2.025938460751355e-002	1.032278e+002	3.119141e-001
2.025956735437570e-002	1.032271e+002	3.137434e-001
2.025977967895676e-002	1.032264e+002	3.158682e-001
2.026005521296916e-002	1.032255e+002	3.186249e-001
2.026038370403378e-002	1.032244e+002	3.219106e-001
2.026068859789017e-002	1.032233e+002	3.249591e-001
2.026105614459086e-002	1.032221e+002	3.286328e-001
2.026148021208010e-002	1.032207e+002	3.328697e-001
2.026200587145905e-002	1.032189e+002	3.381186e-001
2.026283741236975e-002	1.032161e+002	3.464145e-001
2.026450049419114e-002	1.032105e+002	3.629798e-001
2.026764287735890e-002	1.032000e+002	3.941838e-001
2.027392764369443e-002	1.031790e+002	4.562125e-001
2.028649717636548e-002	1.031375e+002	5.787766e-001
2.031163624170758e-002	1.030566e+002	8.180736e-001
2.036191437239179e-002	1.028984e+002	1.285906e+000
2.036192867750653e-002	1.028983e+002	1.286037e+000
2.036195728773602e-002	1.028982e+002	1.286294e+000
2.036197452574998e-002	1.028982e+002	1.286450e+000
2.036199887446516e-002	1.028981e+002	1.286669e+000
2.036203931863007e-002	1.028980e+002	1.287033e+000
2.036208085359437e-002	1.028979e+002	1.287407e+000
2.036215574724925e-002	1.028976e+002	1.288081e+000
2.036225144429738e-002	1.028973e+002	1.288942e+000
2.036261229996211e-002	1.028962e+002	1.292189e+000
2.036337765353811e-002	1.028939e+002	1.299072e+000
2.036670393874074e-002	1.028838e+002	1.328916e+000
2.036930973968457e-002	1.028759e+002	1.352209e+000
2.037452134157224e-002	1.028602e+002	1.398682e+000
2.037458241503187e-002	1.028600e+002	1.399225e+000
2.037482535893855e-002	1.028593e+002	1.401383e+000
2.037514838419292e-002	1.028583e+002	1.404253e+000
2.037579443470167e-002	1.028564e+002	1.409987e+000
2.037708653571916e-002	1.028525e+002	1.421442e+000
2.037967073775415e-002	1.028448e+002	1.444320e+000
